,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
289,0.0,5.520789333034086,59.72803203661325,0.0,0.0,2.710505431213761e-20,4.336808689942018e-19,0.0,13.223728554482301,11.56509015283197,5.826464671900118,0.03157089390874078,5.421010862427522e-20,0.003921034333500993,0.001975407689827279,1.0703812708730783e-05
290,0.0,5.520789333034086,59.726018306636135,0.0,0.0,2.710505431213761e-20,4.336808689942018e-19,0.0,13.304681816094721,11.644833528173463,5.865422286802806,0.031580257796510386,0.0,0.003755522106837015,0.0018916305682454935,1.0184804789820883e-05
291,0.0,5.520789333034086,59.72400457665901,0.0,0.0,0.0,0.0,0.0,13.385694095304109,11.724635272444687,5.904394797085932,0.03158962447786902,0.0,0.0035968455206399626,0.0018113310550393021,9.690962376369553e-06
292,0.0,5.520789333034086,59.7219908466819,0.0,8.673617379884035e-19,2.710505431213761e-20,0.0,1.0842021724855044e-19,13.466765424336575,11.80449541632914,5.943382205621522,0.03159899395352411,0.0,0.003444730644086962,0.0017343689917406196,9.221065276830254e-06
293,0.0,5.520789333034086,59.71997711670478,0.0,0.0,5.421010862427522e-20,0.0,5.421010862427522e-20,13.547895835476933,11.88441399060363,5.982384515322338,0.03160836622429541,0.0,0.00329891404776009,0.0016606096297472426,8.77395245962688e-06
294,0.0,5.520789333034086,59.71796338672767,0.0,8.673617379884035e-19,0.0,0.0,0.0,13.629085361067439,11.964391026136207,6.021401729140357,0.03161774129081417,0.0,0.003159142428962703,0.0015899234355349098,8.348519185104765e-06
295,0.0,5.520789333034086,59.71594965675055,0.0,4.336808689942018e-19,5.421010862427522e-20,4.336808689942018e-19,0.0,13.710334033506724,12.044426553883747,6.060433850065642,0.031627119153874186,0.0,0.003025172248692896,0.001522185902021765,7.94371427667182e-06
296,0.0,5.520789333034086,59.71393592677343,0.0,0.0,2.710505431213761e-20,0.0,0.0,13.79164188524885,12.124520604889636,6.099480881125244,0.031636499814160494,0.0,0.0028967693800234576,0.0014572773659485214,7.5585375240182306e-06
297,0.0,5.520789333034086,59.711922196796316,0.0,0.0,2.710505431213761e-20,2.168404344971009e-19,0.0,13.873008948802122,12.204673210281882,6.138542825382082,0.03164588327245507,0.0,0.0027737087676368653,0.0013950828311349223,7.192037212309376e-06
298,0.0,5.520789333034086,59.7099084668192,0.0,8.673617379884035e-19,0.0,0.0,5.421010862427522e-20,13.954435256728297,12.284884401270878,6.177619685933858,0.031655269529527706,5.421010862427522e-20,0.0026557740982591977,0.0013354917974727626,6.843307771071413e-06
299,0.0,5.520789333034086,59.707894736842086,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,2.710505431213761e-20,14.035920841641524,12.365154209147624,6.216711465912048,0.03166465858602703,2.710505431213761e-20,0.0025427574817371537,0.001278398095517061,6.511487537027104e-06
300,0.0,5.520789333034086,59.70588100686496,0.0,4.336808689942018e-19,2.710505431213761e-20,2.168404344971009e-19,2.710505431213761e-20,14.117465736207421,12.445482665281592,6.2558181684808645,0.03167405044274053,2.710505431213761e-20,0.002434459142499942,0.0012236997265329468,6.1957566254500554e-06
301,0.0,5.520789333034086,59.70386727688785,0.0,0.0,0.0,2.168404344971009e-19,2.710505431213761e-20,14.199069973142262,12.525869801119153,6.294939796836499,0.03168344510043453,0.0,0.0023306871211483163,0.0011712987078613924,5.895334904615142e-06
